,id,title,cluster,distance
4054,31a57ae6e7df3c06554ee93e8903eea3926ec725,Georgia lawmaker resigns after dropping his pants using racial slur on television,"s, said, 's",1.7896753224396664
4055,d2efc742fca173a2cee5c8a6d445486f66211701,Hearing set for oil and gas proposal in southeast Boulder County with COGCC director's approval - Boulder Daily Camera,"s, said, 's",0.9952688927992581
4056,b496d8e5db8989a6f1f1e130f8c4937b43cef2ec,Lieback’s Lounge: Flex Seal AHRMA and a Multistrada,"s, said, 's",1.2149451992744258
4057,844bcadbce3a3ea1bcfd8d787487489ee961a03f,AP-USDA-Eastern Cornbelt Hog Report | Iowa News | US News,"s, said, 's",1.5387499824263968
4058,771c698db0e6e05fd9f7f36e42b0c0035bc03daa,Del Monte: 2Q Earnings Snapshot | Florida News | US News,"s, said, 's",1.7140702268446364
4059,14a901788f16c700cab843c3d08d1681032f3d33,A Timeline of Hurricane Maria's Effects on Puerto Rico - The Atlantic,"puerto, puerto, rico",0.7367623268299026
4060,a596ec3abb07d1144f4ca9ade975a3e37c3a050e,Hurricane Maria sweeps across Puerto Rico with destructive winds and tremendous rainfall - The Washington Post,"puerto, puerto, rico",1.3110785592912246
4061,64bb5be32927c037853e7dd381024d27f1193c4e,Hurricane Maria Left Puerto Rico Absolutely Devastated,"puerto, puerto, rico",0.5807504098714563
4062,1364256e72e43722be0171aa3ab8f9a70e527cd8,Hurricane Irma's First Responders Prevented Historic Damage | Time,"s, said, 's",0.10157069200390667
4063,6f0b05dcaca6e242bf1d89ddd1553c434a060834,Timeline: Hurricane Katrina and the aftermath,"s, said, 's",1.0551879298144677
4064,3e7515f4ad449c5930ca909f8e6258c2172c7fdf,Evacuations Ordered in New York as Hurricane Irene Nears - The New York Times,"storm, weather, snow",0.3634932881846932
4065,96a967084dcce9e4a900809d1e9add64abe9c8c2,Hurricane Irene Hype: How the Media Went Overboard,"s, said, 's",0.1316976140726036
4066,35f608c1009fe41a9d506ae82d1246d07d424b63,House Approves $36.5 Billion Hurricane and Wildfire Aid Package - The New York Times,"puerto, puerto, rico",0.6692793817298439
4067,3ee104e535001778afe94174f9822e5bc9ca7f2d,House Passes Hurricane Aid and Raises Debt Ceiling - The New York Times,"trump, president, s",0.6502913630580666
4068,a31fe6391e925e4ba500eb4838e245a5671d570d,Opinion | How to Keep the Lights On After a Hurricane - The New York Times,"puerto, puerto, rico",1.194960820690255
4069,0f8cb912bde2f30f6cb5f7a5e1f816fc3ec5f7ba,Puerto Ricans Still Struggling Four Weeks After Hurricane Maria Hit,"puerto, puerto, rico",2.001064982642333
4070,dff598ce5565a5322d9261c31fef7b6a3976a254,Miami's mayor says Hurricane Irma demands climate change conversation | Miami Herald,"s, said, 's",1.1983909617370863
4071,4189dda65f50c2786c8fc5835d025b46b38d4567,Puerto Rico’s power struggles predate Hurricane Maria | PBS NewsHour,"puerto, puerto, rico",0.4741456485739035
4072,8c94fa9a5035d66b5f8814ee6b42f6dab269dd11,Hurricane Maria Is Hitting Puerto Ricans in Their Pocketbook,"puerto, puerto, rico",1.2099748207518206
4073,0369799cdd6a40ad9e6e179241653e559d748458,With A Hurricane Approaching Florida Airline Algorithms Show No Sympathy : NPR,"s, said, 's",1.3450612068986916
4074,006e0899166af3fb1ce8a630c33334ddc060fc37,Rubin (Hurricane) Carter Boxer Found Wrongly Convicted Dies at 76 - The New York Times,"s, said, 's",1.5593376563649746
4075,576b59c8127b0372f66484f14633383cb89049cb,Hurricane Harvey Damages Could Cost up to $180 Billion | Fortune,"s, said, 's",0.08654716116578186
4076,fc6ef39c966b7f8f120928cd5a96fdfd0f5d7e60,Powerful Hurricane Odile lashes Mexico's Baja Peninsula,"s, said, 's",1.8611402207140286
4077,a51a470780b54db9307981ba7d64ee70d32bd0ea,Hurricane Season 2018 Has a Lot to Learn From Last Year | WIRED,"puerto, puerto, rico",0.15229292224807756
4078,35689fa019c5e7b725db8149ffbb25148c87e2b2,Hurricane Harvey Death Toll Hits 70 - NBC 5 Dallas-Fort Worth,"s, said, 's",0.3522852161805143
4079,7bb4efd097c507409b05f8dac8e4630a2a8cddcf,Mexico mourns at least 67 dead after twin punch of magnitude 8.1 quake Hurricane Katia - Chicago Tribune,"s, said, 's",0.39961419637906104
4080,ae6154123f82492c7b7ec03a8f17187d11727652,Catalina Island In California Suffers Damage From Hurricane Marie - Scientific American,"storm, weather, snow",0.7041663360928122
4081,a66361daa9c3899b462bd78c0173a4343202a80b,America Is Not Ready for Disability Disaster Response in the Coming Hurricane Season - Pacific Standard,"puerto, puerto, rico",1.63545581934013
4082,26748cb0bf803b41263ff4394847f89eb885396f,New Hurricane Maria death toll estimates spotlight data-reliability issues in Puerto Rico,"puerto, puerto, rico",0.991608788743037
4083,7ac6ee989683f8eeff1cd5a28b6818ec0acd5842,Hurricane Matthew: How To Help - Coastal Living,"s, said, 's",0.9468746489683685
4084,aa0323cfa058a814fce16c14a92efc124a2b0538,Over 11000 DoD Personnel Aid Puerto Rico Hurricane Relief Efforts > U.S. DEPARTMENT OF DEFENSE > Article,"puerto, puerto, rico",1.866006685307632
4085,e10aae23e2672f66f8d100670ef93fa346a8e18e,Here’s what the Florida Keys looks like after Hurricane Irma - Curbed Miami,"s, said, 's",1.961840667261014
4086,dea84e9d7f4dca2a9ad5daa9abc1986d54f37acf,Texas officials: Hurricane Harvey death toll at 82 ‘mass casualties have absolutely not happened’ - The Washington Post,"flooding, water, river",0.581719411889833
4087,784cacc1e2f009fc2fc28b4a35fec114fe8ce8cc,Puerto Rico Gov. in Florida: Turn 'outrage' over hurricane response into votes,"puerto, puerto, rico",2.102689632006084
4088,ebf641e29f176f15f0fe8b1bc110a234621d7b79,Hurricane Jose meanders in Atlantic far away from U.S. - Orlando Sentinel,"s, said, 's",1.5442008047135545
4089,b5a8d515f7819c9c423dcbc39680ba09be07cfdb,Hurricane Maria: Puerto Rico's water problems pose looming health crisis,"puerto, puerto, rico",0.43017232183522786
4090,26e4cc97af544d224cf65ea8aa5402d8e11adf22,Hurricane Harvey and the Storms to Come | The New Yorker,"trump, president, s",2.2081853835825878
4091,618776854c4472a57d4f4199c34c540a4bc5354c,Despite eviction reprieve Puerto Rican hurricane evacuees face uncertainty fear - The Boston Globe,"s, said, 's",0.3024928735652753
4092,23551d8ec087adfb9703a07382d3569b538b20db,After Hurricane Signs of a Mental Health Crisis Haunt Puerto Rico - The New York Times,"puerto, puerto, rico",0.6854286054313332
4093,bb0b7106c77845b4a5cea005c8c3198fadd52cfa,Puerto Rico Orders Review and Recount of Hurricane Deaths - The New York Times,"puerto, puerto, rico",1.1788787682144255
4094,520a19b15bf9e15f342a20faaef7b972ac7d5b07,Richard Branson's private island ‘utterly devastated’ by Hurricane Irma - The Washington Post,"s, said, 's",1.0435937889026592
4095,608c7f8ab7f1c484a893af94b9707a415e490340,100 Percent of the Profits from This Bag Will Go To Hurricane Irma Relief in the Florida Keys - Coastal Living,"s, said, 's",1.7783417478682442
4096,0bde824b5cbc613bf2ce12aa16f814475c4cf9fc,Hurricane Sandy five years later: 'No one was ready for what happened after' | US news | The Guardian,"s, said, 's",0.10379882240983417
4097,f1d72c212aebee102e0831f0223552aec06f6a56,Obama Views Hurricane Sandy Recovery in New York - The New York Times,"trump, president, s",1.6372429286118364
4098,12051c878a7feaf3f3d5ff37411b9b3da23a3803,This Hurricane Season Puerto Ricans Are Imagining a Sustainable Future | The Nation,"puerto, puerto, rico",2.0526715583767174
4099,877285e16ad9ff5b07dbdab68dda6fdc6c9e3dc9,In Puerto Rico’s ‘last mile’ power is still elusive as next hurricane season looms - The Washington Post,"puerto, puerto, rico",0.22281850080754928
4100,34b88b2aab7c2ff241cd4f271cccaf3771bdc042,Hurricane Irma: Do you stay or do you go?,"s, said, 's",0.5536228157179665
4101,e854917964c5b260e182c02f0816a5d0b16680b4,Hurricane Irma Could Affect NFL Miami Dolphins Opener | Fortune,"s, said, 's",1.2309434413667744
4102,a0cb1d27982de32f0771f9ea9e62602abbbf917a,Trump praises hurricane response amid demands for Maria death toll investigation - POLITICO,"puerto, puerto, rico",0.7733452469216532
4103,fc899c512cccf94972997439e7c70b4273d7c73c,The 2018 Hurricane Season Looms But Hurricane Maria Still Haunts Puerto Rico,"puerto, puerto, rico",1.8334418875324854
4104,32862df82ccb503821de4c9314068c294e02c3b9,Over 200000 Puerto Ricans have arrived in Florida since Hurricane Maria,"puerto, puerto, rico",2.0366683702027
4105,d8faba8b9cd9a713b26208e47f359d08cf4f8060,Hurricane season will demand more of all of us | Commentary | Dallas News,"puerto, puerto, rico",0.4448094133842818
4106,7cef1f7f36a4b082865f36c78dc783ebf195c92d,A hurricane sends Kenny Chesney on a new musical mission,"s, said, 's",0.26255972451711285
4107,90aadd0a1ae7bd8dc4fa644ef071b8315d265a9d,Ex-U.S. Presidents Start Fund to Help Hurricane Harvey Victims - The New York Times,"trump, president, s",1.77158299218966
4108,c83e521c7862ec5707b473e26d1157901ca6cd27,Nearly a Year Later Many Struggle to Recover From Hurricane Harvey,"flooding, water, river",0.7678285967858074
4109,2f8da4e6276c184e076256f557fad58b30f7180b,Police arrest Hurricane man for alleged rape of 79-year-old woman in St. George – St George News,"police, said, office",0.9989176644590081
4110,d8a5a54e39687fccdfbf64324516a12b4f1a2641,Carmelo Anthony rips into U.S. government for turning its back on Puerto Rico after Hurricane Maria: 'I felt it was a low blow' - NY Daily News,"puerto, puerto, rico",2.087171786740417
4111,0403e5f53b3d8a9f00b57739baf4923fe68def77,Hurricane Harvey and Houston's housing market a year later - Houston Chronicle,"s, said, 's",1.1717893770822678
4112,7ea7f3ac6d183d90912d8ee612efe5e48a8524eb,One of Kenny Chesney's only possessions to survive Hurricane Irma came from a fan - ABC News,"s, said, 's",1.128788191276566
4113,f71a6d32a242bbb428c1ce9c29886825f7f6d3c0,Mayor's Hurricane Harvey relief fund raises $1 million | kiiitv.com,"s, said, 's",1.5000554331244422
4114,a7b55111d98491717021da6576bd4f2820486ae9,Will Hurricane Harvey Recovery Sink or Save a Texas City Already Fighting for Survival? The Texas Observer,"s, said, 's",0.045978066135492636
4115,f6e15215d89828cccf9c691ff2decfae8dcf29ab,Naples Pier to reopen next week two months ahead of repair schedule,"s, said, 's",1.0947553436190183
4116,88aa27ff3e4ee5bc131519113ad79c78700efa23,8 helpful apps for hurricanes | TreeHugger,"s, said, 's",1.0345464897431709
4117,4308bd7003592d146440765e2157f9b6471d436c,Tropical Cyclone Son-Tinh makes landfall again | News | Al Jazeera,"flooding, water, river",1.2960138577280975
4118,9f3aca063da375c67f2440231e16a989ca0424ae,Gearing Up for the 2018 Hurricane Season,"s, said, 's",0.4477244751901905
4119,ca95c39623285f5d224cd3c3ea14cd26ccb15200,Florida Keys Cope With Suicide Spike After Hurricane Irma | WLRN,"s, said, 's",0.3547472703563444
4120,59451acd1e9f7ba8c34c2fc2029250b6d27d87fb,Nearly a Year Later Many in Houston Struggle to Recover From Hurricane,"flooding, water, river",2.5256321405139417
4121,9c4fae40f917210b69e625e8173da2e6d5c308fb,Manalapan consultant provides 'hurricane' of training,"s, said, 's",0.551753823081071
4122,38457cbf4868786529066f3e9ac15580387df696,Texas Cyclist Finishes Last in Tour de France but Raises Nearly $200000 to Fix Velodrome Damaged by Hurricane Harvey | The Weather Channel,"s, said, 's",1.6227507647198982
4123,d7f35f07745132c30bb0dde8294ff16547ab5256,AccuWeather forecast for Philadelphia Pennsylvania New Jersey and Delaware | 6abc.com,"storm, weather, snow",1.8768118226680877
4124,37a3efb8be68905b3b329ec2a2ed227b9dc6ac12,Companies Preparing Superfund Sites for Next Major Hurricane(1) | Bloomberg Environment,"s, said, 's",0.6162054190627922
4125,36cc50c344e4f324f34c5720464b5689de53c4ac,Prep football: Hurricane could have a different look as practice begins | Football | wvgazettemail.com,"s, said, 's",1.1920783263143457
4126,979a92d0581d7044aa5c09f46dacad47571bb0e8,Texas company builds new oyster reef after Hurricane Harvey devastated population | Fox News,"s, said, 's",0.23231524514000673
4127,504ce18b02ffb4e6d3a2bb062df13b684db11c98,DHS head Nielsen forecasts 'hurricane' cyberattacks announces response,"s, said, 's",1.1697564929731823
4128,9b54d3771ecb6000e8f15ef000d07845f6e0e1e2,Georgia Florida counties declared disasters after freezes hurricane | southeast FarmPress,"s, said, 's",2.0581838974941546
4129,91f75d46ad2413b6f4b4dc39087e47441cb0f7d0,Solar Flares Disrupted Radio Communications During 2017 Atlantic Hurricanes - SpaceRef,"storm, weather, snow",0.8146284584694208
4130,bd47cc4bb319fd724c36da826f527eb466d96d6c,Nebraska woman gets 'shotski' back from country star Kenny Chesney after it survived Huricane Irma | Music | omaha.com,"s, said, 's",0.34311008204775
4131,6151c18c3f7d9fb6015293fc9afce0f312d04ee8,Hurricane Season Is Here -- Are You Prepared?,"insurance, flooding, flooding",0.48680849220295075
4132,e92487cd77e2b723f3ac5013f1642ac2ed57b1fc,Staten Island woman cops to $750G Hurricane Sandy aid fraud - NY Daily News,"s, said, 's",1.2309195275853502
4133,4b5ddd56478328bcebd57d40ae251101d4935704,FEATURE-In British Virgin Islands hurricane whips up green energy transition | Agricultural Commodities | Reuters,"s, said, 's",0.7178969295182807
4134,ecbf2357e6a2c038c57fc6fbca6e569b56252131,In British Virgin Islands hurricane whips up green energy ...,"s, said, 's",1.3187686929486417
4135,3b18837d2c67be21b301efe866337d32ad4c74df,Hurricane woman sentenced to prison for embezzling from children's choir | Cops & Courts | wvgazettemail.com,"s, said, 's",0.5002457787301678
4136,68eb8a96d30c80c1a1ade7e86a892b43aecad256,Ditch Witch Mini Skid Steer Aids Hurricane Cleanup Efforts,"s, said, 's",1.468597163699954
4137,9a8d76d3c281b444aa5f17d01a2d3534b5f4769e,"Hurricane football hits the weights as ""first day"" gets underway - Sports - New Bern Sun Journal - New Bern NC","s, said, 's",1.0893053948089957
4138,69372d380c4d625810c28f950a99d1c674792a0d,How Blockchain Could Speed Hurricane Disaster Relief | ThirtyK,"s, said, 's",0.6455561157904243
4139,4893bb3ae26b285c1250dc63e6adf373174c4ea6,Pensacola Radar | News Weather Sports Breaking News | WEAR,"s, said, 's",1.9544521036337899
4140,11b892494094b7b092a22ba0a06c7ac55186f734,Tax Holiday Provides Chance for Hurricane Prep - Falls Church News-Press Online,"s, said, 's",1.8619548943186148
4141,e8f7058053e51585c31ba2781dd8ec30b05a23c5,House votes to extend federal flood insurance but will Senate follow?,"insurance, flooding, flooding",1.2737194368203175
4142,a8aab181181707cadba9e9be9f6001a193e97fb5,South Carolina Offers Grants for Hurricane-Resistant Roofs - Sponsored Content | Post and Courier - Charleston SC,"s, said, 's",1.7920619942239333
4143,27ce41f681f55d7eba3e7919f5fbb00a278eb284,For Most Affected By Harvey Anger At Government Has Subsided | Texas Standard,"s, said, 's",1.3414544702828306
4144,453e203520707735cf3b7065f27b57bdd50585a2,Scattered rain and thunderstorms today | 12newsnow.com,"storm, weather, snow",1.567037285246602
4145,40520a1628d5f64d572ec0f9333bb2a64613ee5f,Fake Rumors Predicted Nationwide Power Outage : NPR,"s, said, 's",1.194643852644607
4146,2020cde1caa3eecbc6d85cd5c00f3a3ba4e8c1e6,Puerto Rico suffers from first major power outage since Hurricane Maria - Business Insider,"puerto, puerto, rico",1.348588867152624
4147,c9084ef40d94cd6c0b0a0007d055b1db567f1b28,Power restored in SF after blackout shuts businesses cable cars - SFGate,"outage, powerful, powerful",3.5054592424204207
4148,b348aa3354a437dcad33efced3cbca5dc060a4bd,Get ready: Florida tax holiday for hurricane supplies is June 1-7 | Carthage Standard,"puerto, puerto, rico",1.8326322918472482
4149,6b19b69203bfcf01fa3df86d27e7aaa987a963e6,Power outage in Salem due to fallen tree - KPTV - FOX 12,"edt, gmt, edt",2.404188632165993
4150,61c55c760a898419407a4660393c053f0402bba0,Nashville power outage: NES reports power restored Monday near Belle Meade,"outage, powerful, powerful",0.8765830436851508
4151,8bf565e261de32417cc94efeddbf6acee51ab73b,Power Outage Maps & Resources - abcactionnews.com WFTS-TV,"flooding, water, river",2.777604415634134
4152,009e46b2a7d19f76bd922f2e2a5a456bd8b6cbc8,Why Mainers Should Be Outraged Over Worst Power Outage In State's History,"outage, powerful, powerful",0.9118653738626828
4153,75b6d30a9d4025e0bfdcc5e39a3db8908f823f20,Power outage and food: What to pitch what to keep - The Washington Post,"s, said, 's",1.7060087789477747
4154,25c138643fb8eba95925ea11e84cb6125e62f6aa,Ocracoke Hatteras power outage could last 2 more weeks,"outage, powerful, powerful",0.3347818213459947
4155,d7e2fd99d4adc61ce93570e437618170bc6ae0a6,Outer Banks Power Outage Over As Ocracoke And Hatteras Regain Electricity : The Two-Way : NPR,"s, said, 's",1.6205687743167034
4156,3f53b804206c639fea63c26bb6adea71468964c8,I&M schedules power outage for downtown Fort Wayne,"outage, powerful, powerful",1.0556041517331347
4157,7f9dbd1afc909779856995aff4e2cfc88de1f41f,Crash causes power outage,"broadcasts, broadcasts, rewritten",0.3538593476760367
4158,0d2d4f7b2ce57bd8ca8bd906ca6b49105728957c,Texas Rangers and Arizona Diamondbacks delayed by power outage at Chase Field,"outage, powerful, powerful",1.2472884564472806
4159,a054cfba051d9292731061a2429eff9499d8b759,Puerto Rico power outage: Fallen tree cuts line to San Juan leaving 840000 in dark - The Washington Post,"puerto, puerto, rico",0.8159099654850689
